timestamp,meter_id,instant_flow,cumulative_usage,battery_voltage,signal_strength,valve_state,temperature,pressure,is_injected_anomaly
2026-01-06 18:00:00,GM006,0.038250678297066236,20.395903741853495,3.4323025128353906,71.6025548636055,1,29.54859169031062,2.3481189732462413,0
2026-01-06 19:00:00,GM006,0.03588809815562507,20.43179184000912,3.5436354243441657,80.89082137442131,1,12.254033315836944,2.174773190339118,0
2026-01-06 20:00:00,GM006,0.04015705316412499,20.471948893173245,3.429190787328303,84.21093829245872,1,7.236307919971878,2.116233954719383,0
2026-01-06 21:00:00,GM006,0.009205687875176179,20.481154581048422,3.4670468571799637,91.27820497978153,1,18.25861965671546,2.3308054071626554,0
2026-01-06 22:00:00,GM006,0.022469462103061964,20.503624043151483,3.3235484933135417,86.65106418159411,1,25.403934234576106,1.900188972812532,0
2026-01-06 23:00:00,GM006,0.05888664811821117,20.562510691269694,3.491178419169993,71.96784965880785,1,22.744731075771575,2.020647913223636,0
2026-01-07 00:00:00,GM006,0.050512560497004935,20.6130232517667,3.509212740362622,83.14849642856757,1,24.977827614983063,2.4079526544661105,0
2026-01-07 01:00:00,GM006,0.11010145819194066,20.72312470995864,3.3973984985449692,79.53914352394558,1,22.86312118728937,1.9065710058435323,0
2026-01-07 02:00:00,GM006,0.08548312675710139,20.80860783671574,3.4244056624955794,71.08740503478433,1,13.078392666265987,2.0937975360964005,0
2026-01-07 03:00:00,GM006,0.1109405079229343,20.919548344638674,3.4725751760063193,79.70277127093182,1,22.598501370511638,2.2136395090273906,0
2026-01-07 04:00:00,GM006,0.20830225935873764,21.127850603997413,3.4509730347206227,89.51206018744254,1,18.557003714114817,2.114885739958468,0
2026-01-07 05:00:00,GM006,0.14509632455456523,21.272946928551978,3.4733184795259615,85.17518526431503,1,13.7416120787619,2.30689515119155,0
2026-01-07 06:00:00,GM006,0.20156702873800864,21.474513957289986,3.4356379467712617,71.91930116258017,1,19.076124524635524,2.374622070391541,0
2026-01-07 07:00:00,GM006,0.2622999857387,21.736813943028686,3.543163269352576,78.08230330130964,1,17.66204518130666,2.1863395776502506,0
2026-01-07 08:00:00,GM006,0.22303209779799593,21.959846040826683,3.4165129933930496,80.95004658184108,1,26.495955091913235,2.350211290636337,0
2026-01-07 09:00:00,GM006,0.2585791330866622,22.218425173913346,3.584578735652411,67.62057839016512,1,14.910735643485129,1.9328384163965127,0
2026-01-07 10:00:00,GM006,0.235734452927279,22.454159626840624,3.512096195867457,67.82737341786249,1,14.630294247594238,2.0716429377505277,0
2026-01-07 11:00:00,GM006,0.2074789311683888,22.661638558009013,3.491605764369216,78.92776706465197,1,13.808168157714547,2.532934412386865,0
2026-01-07 12:00:00,GM006,0.18715459580190622,22.84879315381092,3.397976118282135,79.00605029960411,1,29.381090817855025,2.449727475810852,0
2026-01-07 13:00:00,GM006,0.11589965146995942,22.96469280528088,3.495484119184749,66.96708639922349,1,14.143881454005385,1.870150940881938,0
2026-01-07 14:00:00,GM006,0.13653455391490854,23.10122735919579,3.4801969215340307,80.32784115424576,1,25.781029394670032,2.0977027664684167,0
2026-01-07 15:00:00,GM006,0.12477625742826613,23.226003616624055,3.344019479866354,84.5217762209905,1,11.811674999030997,2.124493432774211,0
2026-01-07 16:00:00,GM006,0.0997901221431696,23.325793738767224,3.379769984638939,76.69018998687292,1,21.039742933160376,2.174974626855133,0
2026-01-07 17:00:00,GM006,0.13294389545016816,23.458737634217393,3.467881396320775,78.35887071714707,1,19.57505639178281,2.3293276791076507,0
2026-01-07 18:00:00,GM006,0.05943842180648157,23.518176056023876,3.44333501391671,81.42847030010549,1,25.40021074953193,2.4310486349287994,0
2026-01-07 19:00:00,GM006,0.05439015558592847,23.572566211609804,3.4241760895224584,80.63417565776433,1,24.53027294754279,2.1067349116071132,0
2026-01-07 20:00:00,GM006,0.06002660730547954,23.632592818915285,3.5039474597227733,67.9882649870087,1,18.491340262459484,2.3019574433934724,0
2026-01-07 21:00:00,GM006,0.04325207854384235,23.675844897459125,3.405811035579034,72.56927284731829,1,14.777544423402649,2.2166752949591135,0
2026-01-07 22:00:00,GM006,0.033075604130138915,23.708920501589265,3.427237952849197,75.62487938286834,1,27.749769834611534,2.0961964599579725,0
2026-01-07 23:00:00,GM006,0.044960750077965794,23.75388125166723,3.4176485105991525,72.83503769528289,1,14.178315289979038,1.794331528614351,0
2026-01-08 00:00:00,GM006,0.06679679650554207,23.820678048172773,3.4755084628939867,86.80181098786281,1,4.393657350753667,2.283325251607029,0
2026-01-08 01:00:00,GM006,0.11200742313098125,23.932685471303756,3.3640270900089497,81.8068556296043,1,6.848607260951557,2.208934868199363,0
2026-01-08 02:00:00,GM006,0.1253150016268762,24.058000472930633,3.42511640740748,71.3416475652204,1,8.309631905318598,2.170126061420402,0
2026-01-08 03:00:00,GM006,0.17524531250825898,24.233245785438893,3.363861738966866,76.71398545323297,1,21.57417327119967,1.92337213709737,0
2026-01-08 04:00:00,GM006,0.16377383220040997,24.3970196176393,3.4343562262379055,84.78235282230197,1,31.286805609867134,2.452644709189076,0
2026-01-08 05:00:00,GM006,0.21937942980655614,24.616399047445856,3.486152450487876,74.1225636516699,1,5.760235969488033,2.127444938840795,0
2026-01-08 06:00:00,GM006,0.27672514416808525,24.893124191613943,3.4870448247623558,83.10950312606555,1,13.30467070101267,1.8945523964130822,0
2026-01-08 07:00:00,GM006,0.24851722380123553,25.14164141541518,3.413620083361627,86.29907814336393,1,18.534154768729252,1.865582331635208,0
2026-01-08 08:00:00,GM006,0.30930666890414327,25.45094808431932,3.4766660976457966,85.29684578787939,1,27.273041794023314,2.2219450320835024,0
2026-01-08 09:00:00,GM006,0.268691628959767,25.71963971327909,3.440741828887753,79.08242486750298,1,13.272374885086379,2.2273049531532503,0
2026-01-08 10:00:00,GM006,0.25673150851064835,25.976371221789737,3.518054248653921,85.50614998389173,1,21.54479893490186,2.0166581718036034,0
2026-01-08 11:00:00,GM006,0.24722014288025412,26.223591364669993,3.4435018569263027,74.86657190048814,1,16.49946450951978,2.1832725290394532,0
2026-01-08 12:00:00,GM006,0.21623880399999718,26.43983016866999,3.301347631885839,92.91528802767658,1,33.64296979749159,2.2201691416567817,0
2026-01-08 13:00:00,GM006,0.1491714944853138,26.5890016631553,3.494734050435549,79.44509724860723,1,18.86724172579967,2.125186539779446,0
2026-01-08 14:00:00,GM006,0.19201889546974654,26.78102055862505,3.427045040038046,84.88076497265938,1,20.134132638871964,1.9737585982300132,0
2026-01-08 15:00:00,GM006,0.19478347001924995,26.975804028644298,3.4362900023925285,75.82794684590931,1,18.505541755587988,2.273044070850113,0
2026-01-08 16:00:00,GM006,0.12259726045770525,27.098401289102004,3.466796173612025,80.99648719950895,1,15.511880593838278,2.2507736358884145,0
2026-01-08 17:00:00,GM006,0.09741234935311238,27.195813638455117,3.378764604346263,81.26078088396825,1,23.69922245341235,2.202182407208885,0
2026-01-08 18:00:00,GM006,0.05709926539369002,27.252912903848806,3.4537326787439326,72.4269979544099,1,11.045834680435267,1.9499282621799645,0
2026-01-08 19:00:00,GM006,0.07439945990145116,27.327312363750256,3.476724849744276,72.24933978052945,1,5.988225597534399,1.8604141511692263,0
2026-01-08 20:00:00,GM006,0.035374124974072704,27.36268648872433,3.468203209473154,76.77298466146475,1,17.098832252858838,2.113774303873039,0
2026-01-08 21:00:00,GM006,0.04166820334391955,27.40435469206825,3.4200534374483293,84.63199526307595,1,22.893382323974883,2.2673228027906025,0
2026-01-08 22:00:00,GM006,0.0023129186646369607,27.406667610732885,3.4995965981760624,67.01143413692989,1,14.515338628801679,2.287267118573142,0
2026-01-08 23:00:00,GM006,0.04204931658677217,27.44871692731966,3.400125202537703,75.82290468184382,1,19.118943265938988,2.2051887301379898,0
2026-01-09 00:00:00,GM006,0.08474698726598004,27.53346391458564,3.4187239183810836,85.8592357371971,1,10.675822071619631,2.0189182479395784,0
2026-01-09 01:00:00,GM006,0.12358244076716651,27.657046355352804,3.4431999282236427,70.60722363937388,1,24.375979861764932,1.9552426680010475,0
2026-01-09 02:00:00,GM006,0.15294651320461078,27.809992868557416,3.4647734179635927,85.52340397953449,1,21.911457795626283,2.096963970600591,0
2026-01-09 03:00:00,GM006,0.1201423798620251,27.93013524841944,3.4337728340822005,71.23324214059397,1,18.118369914709263,2.0986708815674953,0
2026-01-09 04:00:00,GM006,0.15205652057745042,28.08219176899689,3.5114293449500797,72.50075031549359,1,19.01237872734941,2.299313152775763,0
2026-01-09 05:00:00,GM006,0.23031164587272038,28.31250341486961,3.464764310680058,77.1166693327441,1,9.638548420229691,2.0136514086621977,0
2026-01-09 06:00:00,GM006,0.2192532514327802,28.53175666630239,3.4537828981849934,89.24075441028562,1,9.906640057328383,2.0286031302076215,0
2026-01-09 07:00:00,GM006,0.27649762638590025,28.80825429268829,3.463006807956159,74.15995682152611,1,17.268051457359984,2.4698983980490983,0
2026-01-09 08:00:00,GM006,0.22247742300292336,29.030731715691214,3.4866452965480854,67.60222326982662,1,21.082408864352555,2.3792200025496384,0
2026-01-09 09:00:00,GM006,0.2621395941832076,29.29287130987442,3.462038744657051,69.58838371512525,0,21.38627202564762,1.941099520590464,0
2026-01-09 10:00:00,GM006,0.25728829288322047,29.550159602757642,3.359524158342546,83.59168914163506,1,15.822402755316102,2.364375341810465,0
2026-01-09 11:00:00,GM006,0.2563163577477386,29.80647596050538,3.5044754432014438,69.87155828944631,1,22.472270137748563,1.898061285617596,0
2026-01-09 12:00:00,GM006,0.198245385200433,30.004721345705814,3.455983760403805,85.12778745288699,1,26.524749164481438,2.0218694311542733,0
2026-01-09 13:00:00,GM006,0.14951629472983874,30.154237640435653,3.4842426403610873,78.41874492660364,1,17.46799550001461,2.0423561703924276,0
2026-01-09 14:00:00,GM006,0.17429634305280983,30.328533983488462,3.4297028236983422,77.80637264031034,1,19.857983439670665,2.0860335079053645,0
2026-01-09 15:00:00,GM006,0.15312639773420905,30.48166038122267,3.3586641726956548,79.78382547575674,1,16.752875217995243,2.211556140695573,0
2026-01-09 16:00:00,GM006,0.13577290277271445,30.617433283995386,3.336054519006283,73.19447798461937,1,17.24216214618893,2.1191651972914665,0
2026-01-09 17:00:00,GM006,0.07491553398459713,30.692348817979983,3.4027816105321116,78.82723152897115,1,19.017385937749964,2.2106509237893666,0
2026-01-09 18:00:00,GM006,0.0810561235580261,30.773404941538008,3.4758647118428776,70.84156201957768,1,28.21958573432319,2.027668644739155,0
2026-01-09 19:00:00,GM006,0.057599076802895825,30.831004018340902,3.514894547748214,86.0933455779244,1,23.4916582634733,2.1673600723092448,0
2026-01-09 20:00:00,GM006,0.06941604237842548,30.900420060719327,3.465098561263796,71.83622862053598,1,22.951106602573084,2.114214030926082,0
2026-01-09 21:00:00,GM006,0.033603002987891685,30.93402306370722,3.397388629531292,80.63328380954218,1,15.277542802493581,1.8501005866015623,0
2026-01-09 22:00:00,GM006,0.0,30.93402306370722,3.4107937928178176,71.79149818643633,1,12.610949107249748,2.186941837564392,0
2026-01-09 23:00:00,GM006,0.05359137150240221,30.987614435209622,3.518039154932559,74.80077248105155,1,20.33721264573626,2.1172899663275313,0
2026-01-10 00:00:00,GM006,0.0777744272730169,31.06538886248264,3.384460956472923,75.75700779504113,1,25.4624718838486,1.9714962753846588,0
2026-01-10 01:00:00,GM006,0.1138570034625291,31.179245865945166,3.5550886440757186,95.88808788552811,1,28.34042639119689,2.023528416882704,0
2026-01-10 02:00:00,GM006,0.09125596049285775,31.270501826438025,3.543801876291232,77.9133234795887,1,3.2841768644057883,2.0279422659406374,0
2026-01-10 03:00:00,GM006,0.15182078237477198,31.4223226088128,3.5567361034934946,73.07082121775876,1,32.6783297555605,2.055914674603531,0
2026-01-10 04:00:00,GM006,0.21070360424776782,31.633026213060567,3.469035074374222,75.33266632935674,1,20.501921689486114,2.416612461713773,0
2026-01-10 05:00:00,GM006,0.21310608202831172,31.84613229508888,3.4329237591200754,68.97196468927484,1,23.453582184982757,2.4762457990168305,0
2026-01-10 06:00:00,GM006,0.23028010157959888,32.07641239666848,3.467817313307577,77.02328447126965,1,7.560335343626628,1.6093130369979403,0
2026-01-10 07:00:00,GM006,0.30179097117944337,32.378203367847924,3.495429247552597,89.10651998645321,1,16.578564979412075,2.1878713914282972,0
2026-01-10 08:00:00,GM006,0.236481523559185,32.61468489140711,3.4174612047104844,80.01623718588016,1,22.937087501383253,2.2718912463316543,0
2026-01-10 09:00:00,GM006,0.29542871052615166,32.91011360193326,3.394939838108692,83.42040569836112,1,10.95151344768922,2.0611061799577564,0
2026-01-10 10:00:00,GM006,0.28367545671115313,33.19378905864441,3.4358031752984672,72.54033816116937,1,0.6701317801947368,2.267056215260725,0
2026-01-10 11:00:00,GM006,0.2386755187822334,33.43246457742664,3.4113846111233816,76.77994698454975,1,20.013032113819488,2.3977501839682946,0
2026-01-10 12:00:00,GM006,0.22320212127703368,33.655666698703676,3.512044323932518,79.22341581153701,1,17.7013040210231,1.8530684417668648,0
2026-01-10 13:00:00,GM006,0.19777392793917006,33.85344062664284,3.4191785243135344,73.6481590174425,1,26.648022527261034,2.1240771395204985,0
2026-01-10 14:00:00,GM006,0.1745632179227562,34.028003844565596,3.4547820733298673,80.40004042038652,1,17.040489144692305,2.4522144918803503,0
2026-01-10 15:00:00,GM006,0.1251021069846274,34.15310595155022,3.499152026030392,81.6925704911326,1,17.47968724150503,1.8772022458203188,0
2026-01-10 16:00:00,GM006,0.09988282304617177,34.252988774596396,3.513992115517292,81.25708830501924,1,22.186065033820988,2.0792581785981215,0
2026-01-10 17:00:00,GM006,0.0749987120467556,34.32798748664315,3.4604279640927365,77.09350033596992,1,24.20112261357889,2.019288490303063,0
2026-01-10 18:00:00,GM006,0.053581640017667846,34.38156912666082,3.4692148118306627,84.54546780391536,1,13.747509404043342,2.2893406932143407,0
2026-01-10 19:00:00,GM006,0.03768582666688336,34.4192549533277,3.3991504686248266,76.45429536888912,1,23.666992557462123,2.3144242704953326,0
2026-01-10 20:00:00,GM006,0.0,34.4192549533277,3.5011528323461953,75.90707527333633,1,14.869597038422306,2.129218924465839,0
2026-01-10 21:00:00,GM006,0.03742892808723343,34.45668388141493,3.5131761621148634,86.64923404260276,1,18.099129622359474,2.105797673443833,0
2026-01-10 22:00:00,GM006,0.028256635847394233,34.484940517262324,3.3564823463790443,71.35820220179654,1,22.024618456844145,1.7905533878061646,0
2026-01-10 23:00:00,GM006,0.008612586177515882,34.49355310343984,3.5381472910267813,67.78218647528712,1,23.070818063268,2.3561404538060287,0
2026-01-11 00:00:00,GM006,0.06681188318867567,34.560364986628514,3.4149670266564844,72.79310210257144,0,19.909889438428348,2.036430063235759,0
2026-01-11 01:00:00,GM006,0.09137821045238198,34.6517431970809,3.479731544406764,80.32345156006824,1,11.516668037800804,2.074381489477857,0
2026-01-11 02:00:00,GM006,0.16145413282843496,34.81319732990933,3.4538780862407945,85.70154608679113,1,6.778471744588492,2.2748879644715214,0
2026-01-11 03:00:00,GM006,0.14614115378423345,34.959338483693564,3.4469812076944715,74.03688895091031,1,16.872264070653287,2.1355679415868116,0
2026-01-11 04:00:00,GM006,0.20569576945548984,35.16503425314905,3.439674101086157,88.88902512174252,1,23.82770915225858,2.2806915510740686,0
2026-01-11 05:00:00,GM006,0.250278518430983,35.415312771580034,3.400371833398822,78.16318412565788,1,20.69818464838646,2.2086138244737854,0
2026-01-11 06:00:00,GM006,0.22222174340736126,35.637534514987394,3.4761914005323993,77.30682271681086,1,19.452198044280223,2.136681670950433,0
2026-01-11 07:00:00,GM006,0.252945380988312,35.89047989597571,3.435697766562216,72.90037115508265,1,17.9578406612011,2.155879691124642,0
2026-01-11 08:00:00,GM006,0.30644892260271633,36.19692881857843,3.384528883933781,89.7081310118138,1,19.854611060830116,1.8979009056162461,0
2026-01-11 09:00:00,GM006,0.270324246655275,36.467253065233706,3.3982497655775483,77.09826673188608,0,12.035452938276489,2.073183576690116,0
2026-01-11 10:00:00,GM006,0.26748795936602154,36.73474102459973,3.385377686815431,70.00807184284973,1,22.681210914991688,2.2951284689874623,0
2026-01-11 11:00:00,GM006,0.23412333222344925,36.968864356823175,3.4237704724848994,92.74601201298276,1,23.077838750532894,1.9382447905694418,0
2026-01-11 12:00:00,GM006,0.24120065586489783,37.21006501268808,3.474254965421618,80.36202056311409,0,15.868406949940326,1.9712503058343382,0
2026-01-11 13:00:00,GM006,0.19769433092083455,37.40775934360891,3.414444097470056,82.79298270362568,1,20.622045783909826,1.9416676282717675,0
2026-01-11 14:00:00,GM006,0.12421195056717124,37.53197129417608,3.4987720778368314,88.08936132504434,1,7.700703213779969,2.1276085074430897,0
2026-01-11 15:00:00,GM006,0.13108482757100165,37.66305612174708,3.444039276029132,81.68677549472665,1,19.080287495828,2.3524551934987916,0
2026-01-11 16:00:00,GM006,0.08100705895139393,37.744063180698475,3.4355297539079315,83.84933614226674,1,17.20124843435,2.1984887989880515,0
2026-01-11 17:00:00,GM006,0.08668534942601452,37.83074853012449,3.4508382715148036,78.32595043396833,1,25.555397441222887,1.7081467356252513,0
2026-01-11 18:00:00,GM006,0.03874310510616795,37.86949163523066,3.5197577465878163,82.40239372461133,1,16.808143456889635,2.21675250002536,0
2026-01-11 19:00:00,GM006,0.0574079440729971,37.92689957930366,3.381433065402885,77.79505311266024,1,23.211987080285677,2.0204237901743998,0
2026-01-11 20:00:00,GM006,0.037475000958911986,37.96437458026257,3.5328183485709572,77.87873948495361,1,15.652964932904993,2.191688823445688,0
